	Sentence	Predicted	Gold	K_1_correct	K_3_correct	K_1_scores	K_1_predicted_indices	K_3_predicted_indices	Reciprocal_ranks	True_indices
460	မျောက်တွေက ငှက်ပျောသီးကြိုက်ကြတယ်။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Monkeys love bananas.	False	False	0.78583896	259	259, 610, 925	0	128
461	ပဋိပက္ခကောင်းမွန်သော Project မှစီမံခန့်ခွဲမှုမှမရှိမဖြစ်သည်အဘယ်ကြောင့်	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Why Conflict is Essential to Good Project Management 	False	False	0.66309047	259	259, 925, 610	0	816
462	မူလစာမျက်နှာ Tools ဘတ်ဂျက်အ​ခြေခံ arrow_drop_down	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Home Tools Budget Basics arrow_drop_down 	False	False	0.58718777	259	259, 925, 616	0	510
463	ထိုကာလ၌ လူများတို့သည် သင်တို့ကိုညှဉ်းဆဲခြင်း၊ အသေသတ်ခြင်းကိုခံစေခြင်းငှါ အပ်နှံကြလိမ့် မည်။ ငါ၏နာမကြောင့်လည်း ခပ်သိမ်းသောလူမျိုးတို့သည် သင်တို့ကို မုန်းကြလိမ့်မည်။	Flight medicine အျမင့္ပ်ံ က်န္းမာေရး http://dts-medicaleducation.blogspot.in/2014/02/flight-medicine.html 	Then shall they deliver you up to be afflicted, and shall kill you: and ye shall be hated of all nations for my name's sake.	False	False	0.6953211	610	610, 869, 925	0	967
464	ယခု ဘယ်နှနာရီ ရှိပြီလဲ?	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	What time is it now?	False	False	0.8273901	259	259, 925, 19	0	204
465	အိတ် Manufactory တရုတ်	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Bag Manufactory China 	False	True	0.737082	259	259, 925, 399	0.3333333333333333	399
466	၅။ သွေးဆိုင်ရာဘုရားသခင့်ရပ်တည်ချက်နှင့်ပတ်သက်၍ ဒါဝိဒ်ဘာသိခဲ့မည်နည်း။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	(Galatians 6:16) Yes, indeed. God’s view of blood did not change. (Malachi 3:6) His stated position about not misusing blood existed before the Law covenant came into force, and it continued after the Law was terminated.​—Genesis 9:3, 4; Acts 15:28, 29.	False	False	0.66390467	259	259, 610, 253	0	911
467	- ဖိုင်များ Browsing	- Basic Settings 	- Basic Settings 	True	True	0.7649492	667	667, 616, 408	1.0	667
468	ပြီးခဲ့သည့်ရက်ပေါင်း 30	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Last 30 days	False	False	0.8596654	259	259, 925, 497	0	344
469	ဖိုင် လှမ်းပို့ခြင်း ပြီးဆုံး	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	File transfer completed	False	False	0.76476514	259	259, 925, 610	0	992
470	တွမ်မာရိကို မကြောက်ဘူး။	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Tom isn't afraid of Mary.	False	False	0.73627496	259	259, 610, 925	0	172
471	_W အမြဲအစားထိုး	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Al_ways Replace	False	False	0.7610481	259	259, 925, 610	0	958
472	မူလစာမျက်နှာ / အကွောငျး / ထိတှေ့	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Home / About / Contact 	False	False	0.70903885	259	259, 610, 925	0	287
473	AM/PM Strings နံနက်, ညနေ	AM/PM Strings AM, PM 	AM/PM Strings AM, PM 	True	True	0.54558885	574	574, 925, 731	1.0	574
474	(42) တိုးကြောင်ကလေး ၇ ၁/၄ (46) ဒဂုံတက္ကသိုလ် ၁၂.၂၁	(42) Togyaunggalay 7 1/4 (46) Dagon University 12.21 	(42) Togyaunggalay 7 1/4 (46) Dagon University 12.21 	True	True	0.7132075	535	535, 610, 253	1.0	535
475	သူတို့ ရေကူးခဲ့ကြတယ်။	Some people in the crowd were waving flags.	They swam.	False	False	0.89944184	136	136, 259, 410	0	153
476	ဤဝဘ်ဆိုက်၏ <span id='unwanted_sitename'/> သည် တိုက်ခိုက်နိုင်ဖွယ်ရှိသော စာမျက်နှာဟု သတင်းပေးခြင်းခံရပြီး သင်၏လုံခြုံရေးအပြင်အဆင်များအရ ပိတ်ပင်ထားခြင်းခံရသည်။	2018 Toyota Tundra SR5 Double Cab - Myanmar Classified Ads | မြန်မာ အခမဲ့ ကြော်ငြာ | Myanmar Advertising Welcome, visitor! [Register | Login] RSS Feed |Facebook 	This web page at <span id='unwanted_sitename'/> has been reported to contain unwanted software and has been blocked based on your security preferences.	False	False	0.59007347	925	925, 259, 610	0	590
477	အလက်ဇန်းဒါး Naydenov - 30 များအတွက် Forbes မဂ္ဂဇင်း 30 လက်အောက်တွင် 2017 များထဲမှ	2018 Toyota Tundra SR5 Double Cab - Myanmar Classified Ads | မြန်မာ အခမဲ့ ကြော်ငြာ | Myanmar Advertising Welcome, visitor! [Register | Login] RSS Feed |Facebook 	art, Burgas, community center, cultural center, cultural revolution, culture, Hamalogica, Rosen Slavov, startup _ 05-06-2019 _ Rating: 5 / 30 	False	False	0.68528533	925	925, 610, 259	0	899
478	ဖရန့်စ်သည် ပူပင်သောကရောက်ဆဲပင်။ ဤစစ်ဘေးဒုက္ခသည်များအထဲတွင် မိမိအသင်းတော်မှသက်သေခံ တစ်ယောက်မျှမတွေ့ပါ။ ‘သူတို့ဘယ်မှာရောက်နေကြသလဲ။ သူတို့ကိုငါသွားပြန်ရှာရမလား’ ဟုသူတွေးတောခဲ့၏။ သို့သော် ဤသို့လုပ်လိုက်လျှင် အန္တရာယ်များမည်။ ပြောက်ကျားတို့သည် အများအားဖြင့် တောတွင်းနေ နီဂရိုးများဖြစ်ကြသည်။ ‘တောတွင်းထဲသွားလာနေတာကို အစိုးရစစ်သားတွေတွေ့သွားရင် ငါတော့သွားပြီ’ ဟုသူတွေးမိသည်။ မည်သို့ပင်ဖြစ်စေကာမူ သူ၏ခရစ်ယာန်ညီအစ်ကိုများကိုရှာဖွေရန် သူစိတ်ပိုင်းဖြတ်လိုက်သည်။ ပြင်သစ်ဂီယာနာရှိ သက်သေခံများအား “နောက်အပတ် မြစ်ဖြတ်ကူးပြီး လာကြိုပါ” ဟုသူအကြောင်းကြားထားသည်။	Yohimbe is an herbal supplement that is used to treat erectile dysfunction and promote weight loss. The main way that yohimbe works in the body is through blocking alpha-2 adrenergic receptors. Raw Yohimbine powder blocks alpha-1 and alpha-2 adrenoceptors, increasing adrenaline and dopamine and decreasing serotonin levels. Blocking these receptors also increases blood pressure, releases insulin, and decreases blood sugar levels.Raw Yohimbine powder blocks serotonin-1B, -1D,-2A, and -2B (5-HT1B, 5-HT1D, 5-HT2A, and 5-HT2B) receptors, and dopamine-2 and dopamine-3 (D2 and D3) receptors. 	But why the delay? Frans pointed to three cartons he had brought along. He had gone to the capital to collect a supply of Bible literature for the refugee Witnesses. The waiting brothers were delighted. That same day, Frans, the rescued Witnesses, and the three cartons crossed the border safely. Later Frans made another trip to help more Witnesses. Eventually, 37 Witnesses crossed the border and settled in refugee camps. Frans was placed in a former leper colony in French Guiana, where the refugees are not supposed to do anything more than sway in their hammocks and ward off mosquitoes.	False	False	0.538468	630	630, 376, 965	0	759
479	၀ဘ်ဆိုက်လိပ်စာ	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Address of web site	False	False	0.7534257	259	259, 610, 616	0	663
480	အဝတ်လျှော် DIN127	အပိုဒ်စျေးကွက် – Correlating Revenue To The Articles You Write 	Washer DIN127 	False	True	0.7292931	259	259, 925, 661	0.3333333333333333	661
481	အားဖြင့် လော်ရာ 01/04/2019	by Laura Thomas-Gilks 01/04/2019 	by Laura Thomas-Gilks 01/04/2019 	True	True	0.6940905	961	961, 552, 514	1.0	961
