	Sentence	Predicted	Gold	K_1_correct	K_3_correct	K_1_scores	K_1_predicted_indices	K_3_predicted_indices	Reciprocal_ranks	True_indices
608	ეს ნიშნავს, რომ ყოველწლიურად მოსახლეობა იზრდება 90 მილიონი ადამიანით, ეს კი სამი კანადის ან მექსიკის მოსახლეობის ტოლფასია.	This means , too , that each year yields a population increase of over 90 million people , the equivalent of three Canadas or another Mexico .	This means , too , that each year yields a population increase of over 90 million people , the equivalent of three Canadas or another Mexico .	True	True	0.5615852	626	626, 480, 613	1.0	626
609	ბავშვების აღზრდა	When Robert was just 13 years old , his father died in an accident .	Dealing With Children	False	False	0.78183997	359	359, 581, 885	0	38
610	ტვინიდან შეიძლება სისხლდენა დაიწყოს.	‘ Your father needs to unwind at the end of the day . ’	Fetuses older than 16 weeks may die by the saline abortion , or salt poisoning , method .	False	False	0.8384118	802	802, 467, 216	0	912
611	"დოქტორი ტიმენ სერმაკი განმარტავს: « მოზარდები სტრესს იმით უმკლავდებიან, რომ თვალს ხუჭავენ მასზე, მაგრამ შეუძლებელია "" დედა ბუნების "" მოტყუება . . ."	McWilliams and J . Roger explain this possible consequence : “ Guilt . . . lets us do it again .	Dr . Timmen Cermak explains : “ The way adult children deal with stress is to deny it , but you can’t fool Mother Nature . . . .	False	False	0.59034014	425	425, 885, 798	0	814
612	მაგალითად, ალბერტი 14 წლიდან არჩენდა ოჯახს!	Albert , for example , was his family’s breadwinner at 14 years of age !	Albert , for example , was his family’s breadwinner at 14 years of age !	True	True	0.6194539	531	531, 311, 377	1.0	531
613	დღეს ჩემი ცხოვრება დაიწყო.	Today my life began .	Today my life began .	True	True	0.533422	763	763, 611, 395	1.0	763
614	[სურათი 17 გვერდზე]	[ Picture on page 7 ]	[ Picture on page 7 ]	True	True	0.63907266	302	302, 790, 229	1.0	302
615	"როგორც მოციქულმა პეტრემ თქვა, "" ყოველი ღონე "" უნდა იხმარო."	After one particularly frightening attack from enemy fire , Albert , my boiler attendant , began telling me how God was going to bring peace to the earth one day soon .	You receive personal attention from your parents by means of a family Bible study .	False	False	0.6901008	891	891, 449, 930	0	13
616	ხოლო, 1987 წლისთვის დედამიწის მოსახლეობამ ხუთ მილიარდს მიაღწია.	By 1987 , world population reached five billion .	By 1987 , world population reached five billion .	True	True	0.57425046	165	165, 271, 215	1.0	165
617	მიუხედავად იმისა, რომ მრავალი ექსპერტი შეუძლებლად მიიჩნევს მის განკურნებას, ალკოჰოლიზმის შეჩერება შესაძლებელია მთელი ცხოვრების მანძილზე სმისგან თავშეკავებით (შეადარე მათე 5: 29).	While most experts agree that it cannot be cured , alcoholism can be arrested with a program of lifetime abstinence . ​ — Compare Matthew 5 : 29 .	While most experts agree that it cannot be cured , alcoholism can be arrested with a program of lifetime abstinence . ​ — Compare Matthew 5 : 29 .	True	True	0.59791946	596	596, 58, 472	1.0	596
